date,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2034-09-01,29.266836747929638,0.003037056286502151,0.1248194343275389,0.0,200851.31321034135,7029.795962361958,0.0,0.0,4138.971417323206,460.16559942762575,2372.7963087517064,-1.799032638357401e6,179249.71356426802,-7833.5929527134585,-233.7225945044864,-58.4306486261216,-175.2919458783648,28794.269290725024,-4210.1586172017205,140.15756176470884,35.03939044117721,4139.984842646894,1.9240795887280079e6,67342.78560548024,0.0,0.0,39684.34198153646,4551.510682671019,22793.305227865778,0.0,1.736505130202134e6,-38516.01738588941,3070.2665764343096,767.5666441085774,2302.699932325732,-27933.89185087819,650.9031854271082,162.72579635677704,30724.769172274267
2034-10-01,29.138980257315612,0.0030237884345027427,0.12427414222890829,0.0,201116.41695840828,7039.074593544302,0.0,0.0,4143.740756906979,458.1552995535791,2362.430207087833,-1.6197829247931351e6,180261.33116093563,-6959.863881425387,-108.17894104542157,-27.04473526135539,-81.13420578406624,24584.11067352332,-3914.189157625095,119.66440180736467,29.916100451841167,3922.803253196551,1.7343155781287535e6,60701.045234506375,0.0,0.0,35774.07054869459,4120.629640021696,20567.161731256645,0.0,1.5684281429317647e6,-30930.237648754155,3323.743358537311,830.9358396343277,2492.807518902983,-23903.460734934568,514.9335543561336,128.7333885890334,26782.468419604644
2034-11-01,29.01168232665222,0.0030105785451774217,0.1237312323192937,0.0,199100.19831950497,6968.5069411826735,0.0,0.0,4102.885976084489,456.1537819652239,2352.1093921032334,-1.4395215936321977e6,179116.8560074323,-6091.704428871497,11.98179186575046,2.995447966437615,8.986343899312844,20669.921515898237,-3612.646264154201,100.61188816030702,25.152972040076754,3697.0915241737466,1.5430638107379475e6,54007.23337582819,0.0,0.0,31833.840286057286,3688.9865956441895,18337.061262025018,0.0,1.398258125667827e6,-24169.379847670392,3453.3073644294873,863.3268411073718,2589.980523322113,-20143.06716341134,398.5822505421473,99.64556263553682,23031.984374640087
2034-12-01,28.8849405157877,0.002997426365307229,0.12319069419175142,0.0,198230.37435734976,6938.063102507239,0.0,0.0,4084.9614059627693,454.1610082958748,2341.8336659527167,-1.2604047376247658e6,179053.10153251013,-5223.8425515931995,134.41109052764375,33.60277263191094,100.80831789573267,17057.275251744057,-3312.5694849675633,83.0271497948387,20.756787448709677,3475.648165209418,1.3526107147674926e6,47341.375016862265,0.0,0.0,27909.376104982293,3256.5678645107455,16102.933074210623,0.0,1.228137704542499e6,-18233.18193647893,3463.544256125571,865.8860640313927,2597.6581920941753,-16660.021999894343,300.53485258314214,75.13371314578553,19483.08133142588
2035-01-01,28.758752395230644,0.0029843316427794345,0.12265251748480022,0.0,198492.0408335646,6947.2214291747705,0.0,0.0,4089.6689516514152,452.17694034645564,2331.6028316554243,-1.0813516360922558e6,180060.44944031807,-4351.0863440327985,259.83489638576225,64.95872409644056,194.87617228932191,13744.705766776488,-3012.053849716247,66.9030503255468,16.7257625813867,3257.1073097497283,1.161807658278737e6,40663.26803975584,0.0,0.0,23977.701700546233,2823.359711910398,13864.70616451675,0.0,1.0569864779802465e6,-13126.652226466209,3351.4177136291696,837.8544284072924,2513.5632852218737,-13454.643598107423,219.44135307892853,54.86033826973213,16132.78789813851
2035-02-01,28.63311554610305,0.0029712941265826794,0.12211669188222533,0.0,196502.11002686116,6877.573850940141,0.0,0.0,4049.346848645983,450.2015400847665,2321.416693091057,-901291.1866519386,178939.83505150498,-3483.78380740273,379.95223519132355,94.98805879783089,284.96417639349323,10732.65191706024,-2705.975437676934,52.241725906516784,13.060431476629196,3030.120908500311,969513.6191332518,33932.97666966384,0.0,0.0,20015.992950429947,2389.348352961748,11622.309269790168,0.0,883726.7113651199,-8860.023158102053,3113.145939724092,778.286484931023,2334.8594547930716,-10529.157330420767,153.95019502647133,38.487548756617834,12979.4794314837
2035-03-01,28.50802756009424,0.0029583135668022225,0.12158320711288,0.0,195643.63652779767,6847.527278472931,0.0,0.0,4031.6561787230144,448.23476964476043,2311.2750549960992,-722351.3516004334,178885.8969119858,-2616.7314118598943,502.31492211556326,125.57873052889082,376.7361915866731,8026.676479383306,-2401.281666648023,39.07025363504796,9.76756340876199,2807.320548460979,777985.0884313612,27229.478095097646,0.0,0.0,16069.375983558602,1954.5199521232248,9375.670864488733,0.0,710472.8005835523,-5433.24500647387,2753.223779245791,688.3059448114477,2064.917834434343,-7890.926808040721,102.69898931019587,25.674747327548967,10032.868884457721
2035-04-01,28.383486039414574,0.0029510278278272687,0.1210520289021382,0.0,195901.910297591,6856.5668604156945,0.0,0.0,4036.3027311160504,447.50511466120065,2302.364248570417,-543465.4546884475,179886.4806534325,-1744.8047205308164,627.8859688642692,156.9714922160673,470.9144766482014,5625.394812735279,-2096.65588778766,27.381893701007463,6.845473425251866,2588.1067847116187,586088.254339413,20513.088901879455,0.0,0.0,12115.170856515693,1518.8606227010248,7124.719158136238,0.0,536158.1070628596,-2851.4712565806585,2268.6231818254705,567.1557954563676,1701.4673863691055,-5540.415602071473,64.28950406463676,16.07237601615919,7290.100116489046
2035-05-01,28.259482982684663,0.0029381352370369753,0.12052317132680264,0.0,193937.92457727442,6787.827360204616,0.0,0.0,3996.5063373066764,445.55002903731764,2292.305673514434,-363578.97403501486,178789.5289204698,-878.2296757795816,747.976580962004,186.994145240501,560.9824357215039,3528.738924947622,-1785.9180128273708,17.17631514907684,4.29407878726921,2359.7826849106837,392696.8147278993,13744.388515476492,0.0,0.0,8130.8478061732085,1081.1279030191815,4868.195567154582,0.0,359721.2838139911,-1125.0129879724889,1655.3336028213196,413.8334007053299,1241.5002021159896,-3479.4069150894734,37.32125096853822,9.330312742134556,4748.898055431861
2035-06-01,28.1360216761208,0.002925298972011539,0.11999662424837614,27.463869116362588,193090.65342741195,6758.172869959422,0.0,0.0,3979.0464921987423,443.60348490207537,2282.2910423881485,-184789.44511454485,178745.3924199618,-11.857406960159263,870.2897110414873,217.57242776037182,652.7172832811159,1742.8209121202508,-1476.4831718391144,8.483268916082631,2.1208172290206577,2135.5629068072917,200037.71083448507,7001.319879206982,0.0,0.0,4160.941946362261,642.5338834626556,2607.2120105006034,0.0,183246.21246478974,-254.0216796316691,918.0074881019668,229.5018720254917,688.5056160764763,-1715.8755111187354,20.38506187193599,5.096265467983997,2419.6699235991646
2035-07-01,0.5492306365377924,5.9040572267952085e-5,0.0023423919203746993,0.0,1098.4612730755848,38.44614455764547,0.0,0.0,24.257686447085828,10.051262218348548,17.567939402810243,-6044.052694583057,981.2309971293635,-24.378130387770682,2.5291129325605084,0.6322782331401271,1.8968346994203813,266.3377402811372,-18.311435557692278,1.2964124182776393,0.32410310456940983,21.18057957082089,6991.754983606144,244.711424426215,0.0,0.0,183.06577499247953,203.06448091347633,341.6958486911812,0.0,5679.831693370389,-243.79865580685342,53.624264880136245,13.406066220034061,40.218198660102196,-250.43233398317776,12.032951057731706,3.0082377644329266,299.67524593657873
2035-08-01,0.5468292040451498,5.8782425800518604e-5,0.0023321501463477614,0.0,0.0,0.0,0.0,0.0,2.278455016854791,10.007314510268444,17.491126097608213,-5062.821697453694,-54.697391831421555,-24.654631110677176,0.2658650960129343,0.06646627400323357,0.19939882200970072,248.02630472344492,-15.601156757438531,1.2072805797765516,0.3018201449441379,16.706016014280646,5931.211339711206,207.5923968898922,0.0,0.0,159.82986456880687,194.3197416795973,326.3263906673132,0.0,4735.144904375922,-220.9891333113224,51.440172082441336,12.860043020610334,38.58012906183101,-233.73218760285167,10.81395900887171,2.7034897522179273,280.42278592133647
2035-09-01,0.5444382714730015,5.8525408041633976e-5,0.0023219531530145688,0.0,0.0,0.0,0.0,0.0,2.268492797804173,9.963558957263345,17.414648647609265,-5117.519089285115,-54.77777650281678,-24.920824939604035,0.21025116053595738,0.052562790133989346,0.15768837040196804,232.4251479660064,-15.747974816442309,1.1313411603818762,0.28283529009546904,16.75416905713068,5969.372932059702,208.92805262208955,0.0,0.0,158.5651000648828,185.5626862382635,310.9348583929472,0.0,4820.308361097328,-197.75635293835384,51.505274602470585,12.876318650617646,38.62895595185295,-219.63487077812687,9.676255766966582,2.4190639417416455,265.52101855520476
2035-10-01,0.5420577929119453,5.826951405618133e-5,0.0023118007445779368,0.0,1084.1155858238906,37.94404550383617,0.0,0.0,23.94088585361092,9.919994719162643,17.338505584334527,-5172.296865787932,971.7135480501211,-20.200657133128995,3.0579489796963095,0.7644872449240774,2.293461734772232,216.67717314956408,-16.933425014907527,1.0546870966610942,0.26367177416527354,20.01790207217558,6007.780057242414,210.27230200348447,0.0,0.0,157.3022243443264,176.79304319155028,295.5207739864878,0.0,4906.100146734946,-174.10789832799964,51.62640992955092,12.90660248238773,38.7198074471632,-205.30003333347773,8.607171927541463,2.151792981885366,250.47521972629704
2035-11-01,0.5396877226533112,5.801473893062188e-5,0.0023016927260967736,0.0,0.0,0.0,0.0,0.0,2.2486988443887967,9.876620959469248,17.2626954457258,-4200.583317737811,-50.67210804146907,-20.45749735835655,0.8265954335286771,0.2066488583821693,0.6199465751465079,199.74374813465656,-14.24647107821886,0.972262794156587,0.24306569853914675,15.595614748982808,4955.343476879184,173.43702169077142,0.0,0.0,134.2193893580751,168.0105402355212,280.08365796011384,0.0,3965.952594751609,-155.0274566551024,48.900626825812715,12.225156706453179,36.67547011935955,-189.6875149146225,7.607863634224148,1.901965908556037,232.06888275965017
2035-12-01,0.5373280151882838,5.776107777290059e-5,0.0022916289034823414,0.0,0.0,0.0,0.0,0.0,2.2388667299511824,9.833436845343536,17.187216776117562,-4251.25542577928,-50.73767314344059,-20.704098548186735,0.7740542438415723,0.19351356096039307,0.5805406828811792,185.4972770564377,-14.379210260764978,0.9029173758056593,0.22572934395141483,15.636938975500401,4987.226306014833,174.55292071051915,0.0,0.0,132.8197939100893,159.21490415072523,264.6230292030233,0.0,4042.141761202556,-135.56741062074204,48.38865949767936,12.09716487441984,36.29149462325954,-176.66149901885606,6.684550063762959,1.6711375159407398,217.9664061899378
2036-01-01,0.5349786252070285,5.7508525712352244e-5,0.0022816090834945264,0.0,1069.9572504140572,37.448503764491996,0.0,0.0,23.628222613310427,9.79044154758736,17.112068126208946,-4301.9930989227205,962.3617044975672,-16.02939197562692,3.586917889264459,0.8967294723161148,2.6901884169483443,171.11806679567272,-15.536926033181942,0.8329258427716862,0.20823146069292156,18.851808832209052,5019.314270233134,175.67599945815968,0.0,0.0,131.42108879740726,150.40586079264878,249.13840496459832,0.0,4118.886696146476,-115.73555687442435,47.925939346028564,11.981484836507141,35.94445450952144,-163.41893416205676,5.824641284339377,1.4561603210848442,203.7318696348327
2036-02-01,0.5326395075978216,5.7257077899607884e-5,0.002271633073738131,0.0,0.0,0.0,0.0,0.0,2.2193312816575905,9.747634240628113,17.03724805303598,-3339.6313944251533,-46.65791234056769,-16.266627389206263,1.3870713760397422,0.34676784400993554,1.0403035320298066,155.58114076249078,-12.872718681212433,0.7572990696751783,0.1893247674187946,14.480996515498624,3974.7673017997467,139.1168555629911,0.0,0.0,108.48640873076887,141.5831350821223,233.62930083748984,0.0,3183.026032671608,-100.45081095652549,44.647378393566655,11.161844598391664,33.48553379517501,-148.93345047181816,5.029191358971099,1.2572978397427748,186.19087778622145
2036-03-01,0.5303106174461839,5.700672950650176e-5,0.0022617006826591768,0.0,0.0,0.0,0.0,0.0,2.2096275726924333,9.705014102502897,16.962755119943825,-3386.289306765721,-46.70867889878173,-16.493689903503263,1.3375922001393086,0.33439805003482714,1.0031941501044814,142.70842208127834,-12.991287383888789,0.6946404605809408,0.1736601151452352,14.515461879428974,4000.3410742997835,140.0119376004924,0.0,0.0,106.95080302512093,132.74645099568124,218.0952307406213,0.0,3250.1636303473097,-84.83048710958776,43.547569594443836,10.886892398610959,32.66067719583289,-137.0189740953281,4.30425025792851,1.0760625644821276,172.90783898460734
2036-04-01,0.5279919100340182,6.284400129322879e-5,0.0022517857585694356,0.0,1055.9838200680365,36.959433702381276,0.0,0.0,23.319642693169136,11.019733666726188,18.014286068555485,-3432.9979856645027,950.4569348752807,-11.863648097965031,4.3501409639586175,1.0875352409896544,3.262605722968963,129.71713469738955,-14.66644947062187,0.6314047123309589,0.1578511780827397,18.402608727839052,4026.079389222112,140.91277862277389,0.0,0.0,105.41508332904658,123.89553155588064,202.53570690211077,0.0,3317.783959906184,-68.88259911439384,42.49016376829265,10.622540942073163,31.867622826219495,-124.90927091641042,3.637303473108071,0.9093258682770178,159.50487134746095
2036-05-01,0.5256772802741556,6.25685035197633e-5,0.0022419142998774196,0.0,0.0,0.0,0.0,0.0,2.1903220011423152,10.971424965388088,17.935314399019358,-2482.541050789222,-45.37004249812071,-12.094555598351347,2.178425534219601,0.5446063835549002,1.6338191506647006,115.05068522676768,-12.029756647556837,0.5600150279186581,0.14000375697966452,14.083587069160531,2989.2052534756003,104.622183871646,0.0,0.0,82.62364517282269,113.67294546967987,185.8245416701143,0.0,2388.6737469274262,-57.462143733186124,38.41340579739821,9.603351449349553,28.810054348048663,-111.04649145588331,3.0293012808423097,0.7573253202105774,142.1285217645637
2036-06-01,0.5233727974707585,6.229421348325956e-5,0.0022320861160379673,0.0,0.0,0.0,0.0,0.0,2.180719989461494,10.923328041457284,17.85668892830374,-2527.9110932873427,-45.40509639666607,-12.315349836085327,2.1290096013582254,0.5322524003395563,1.596757201018669,103.02092857921085,-12.139442129891378,0.5014595791479036,0.1253648947869759,14.112294015270974,3008.4378900814427,105.29532615285049,0.0,0.0,80.9508335948146,103.43289565813647,169.08482796737803,0.0,2449.4125882362528,-45.73730129779944,36.482133272706854,9.120533318176713,27.361599954530146,-99.73121127796387,2.488776868576863,0.6221942171442157,128.95939388392665
2036-07-01,0.5210784171412373,6.202112588919719e-5,0.0022223010173412373,0.0,1042.1568342824746,36.47548919988661,0.0,0.0,23.01429675707131,10.87544196653642,17.778408138729898,-2573.316189684009,941.400060377337,-7.7425651272819636,4.870572715631411,1.2176431789078528,3.6529295367235584,90.88148644931947,-13.24665237779061,0.44237023074560156,0.11059255768640039,17.231359587573372,3027.7942700503017,105.97279945176057,0.0,0.0,79.27692288805834,93.17505798170849,152.31603591336116,0.0,2510.5772789774524,-33.71622663541446,34.58785081530238,8.646962703825595,25.94088811147679,-88.23344276434202,2.003330154738463,0.5008325386846157,115.67682849187266
2036-08-01,0.5187940949980069,6.174923546626614e-5,0.0022125588149090455,0.0,0.0,0.0,0.0,0.0,2.1616420624916954,10.82776581629809,17.700470519272365,-1631.9161293066718,-41.373529462226315,-7.95395617984248,2.7296948843216864,0.6824237210804216,2.047271163241265,77.63483407152886,-10.63176045310361,0.37789148047518406,0.09447287011879602,12.962450226701261,1998.4130868171073,69.94445803859877,0.0,0.0,56.62462156158166,82.8991071437277,135.5176337359342,0.0,1585.330348406547,-26.190592725500448,29.939817373256936,7.484954343314234,22.454863029942704,-75.55448701400644,1.5738494105287268,0.3934623526321817,99.18973710184571
2036-09-01,0.5165197869476316,6.147853696626492e-5,0.0022028593206912177,0.0,0.0,0.0,0.0,0.0,2.152165778948465,10.780298670466989,17.62287456552974,-1673.289658768898,-41.39397409549815,-8.155297800277259,2.683337280275696,0.670834320068924,2.012502960206772,67.00307361842525,-10.727191028862677,0.3261408488710877,0.08153521221777192,12.984299625722766,2011.2709367899135,70.39448278764698,0.0,0.0,54.81339594906761,72.60471667888476,118.68908775255524,0.0,1636.9039410647233,-18.405147607852676,27.40275617540279,6.850689043850697,20.552067131552093,-65.40884640529681,1.2060841245494958,0.30152103113737394,86.86547663026104
2036-10-01,0.5142554490899741,6.12090251639993e-5,0.0021932023474619607,0.0,1028.5108981799483,35.99788143629819,0.0,0.0,22.712949001473856,10.733039612802141,17.545618779695687,-1714.6836328643963,932.5042270838834,-3.625758418525407,5.391423847269692,1.347855961817423,4.043567885452269,56.27588258956257,-11.806989317528455,0.2739257041140043,0.06848142602850107,16.056001481066225,2024.2115145565947,70.84740300948081,0.0,0.0,53.00005411066351,62.29155894165798,101.82986235135428,0.0,1688.829804404215,-10.3682690814634,24.89572905345672,6.22393226336418,18.67179679009254,-55.10249786366641,0.8877032572509568,0.2219258143127392,74.44007209669716
2036-11-01,0.5120010377173481,6.094069485718144e-5,0.0021835877088162486,0.0,0.0,0.0,0.0,0.0,2.133337657155617,10.685987731079225,17.46870167052999,-782.1794057805129,-37.38671890999626,-3.8176819377257805,3.281009913505652,0.820252478376413,2.460757435129239,44.468893272034116,-9.213326249578714,0.21645458658646935,0.05411364664661734,11.836424624647803,1002.1069841229627,35.07374444430369,0.0,0.0,30.481973255407024,51.95930509468552,84.93941997212471,0.0,767.1915591325396,-6.809220418396745,19.664485076527455,4.916121269131864,14.748363807395593,-43.65003967652918,0.6194890626228533,0.15487226565571333,58.86302028089191
2036-12-01,0.5097565093136747,6.067354086632947e-5,0.002174015219166226,0.0,0.0,0.0,0.0,0.0,2.123985455473645,10.639142117072963,17.392121753329807,-819.5661246905091,-37.39256828857356,-3.99961816017787,3.2377008025192717,0.8094252006298179,2.428275601889454,35.2555670224554,-9.294400099726325,0.17160825519164252,0.04290206379791063,11.85138189300951,1008.5545706322546,35.299409972128906,0.0,0.0,28.53103157326807,41.60762509708036,68.0172210872216,0.0,809.5144116341352,-3.035349209868579,16.509997052101895,4.127499263025474,12.382497789076423,-34.7175590965321,0.4070202873181172,0.1017550718295293,47.405322101097106
2037-01-01,0.507521820553642,6.040755803466751e-5,0.0021644846937376215,0.0,1015.0436411072841,35.52652743875494,0.0,0.0,22.415547074452522,10.592501866539578,17.31587754990097,-856.9586929790827,923.7678581812263,0.4874505010797413,5.912779497489544,1.478194874372386,4.434584623117158,25.961166922729078,-10.346854986202453,0.12636729273169517,0.03159182318292379,14.876215078868384,1015.0436411072841,35.52652743875494,0.0,0.0,26.576949847632566,31.236187692687743,51.062724182365734,0.0,852.1154200216445,0.944739422098621,13.378522067731915,3.3446305169329786,10.033891550798936,-25.646532817378684,0.2380308129104617,0.05950770322761542,35.85894747786047
2037-02-01,0.5052969283018697,6.014274122802616e-5,0.002154995948566186,0.0,0.0,0.0,0.0,0.0,2.105403867924457,10.546066079199363,17.23996758852949,66.80916520214367,-33.40894973611063,0.3149488300622005,3.832461030519519,0.9581152576298797,2.8743457728896393,15.614311936526624,-7.773850518922514,0.07600345289408288,0.01900086322352072,10.705198881482715,0.0,0.0,0.0,0.0,4.188177363922536,20.844660398284635,34.0753857373529,0.0,-66.16990188996431,0.46336740290676953,7.551820384053502,1.8879550960133755,5.663865288040127,-15.464688395540437,0.11319501759614102,0.028298754399035255,21.213449946777672
2037-03-01,0.5030817896120755,5.987908533474337e-5,0.0021455488004941377,0.5008763617262466,0.0,0.0,0.0,0.0,2.096174123383648,10.49983385871928,17.164390403953103,33.400215466033046,-33.400215466033046,0.15237400413493524,3.7921910841119493,0.9480477710279873,2.844143313083962,7.84046141760411,-7.84046141760411,0.038163842405809244,0.009540960601452311,10.71322761249243,0.0,0.0,0.0,0.0,2.096174123383648,10.43270949172063,17.054660206667528,0.0,-33.18669129498969,0.15139989266686535,3.767947993270321,0.9419869983175803,2.825960994952741,-7.7903381473966515,0.037919864853574084,0.009479966213393521,10.644739040989574
2037-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
